Episode,TotalReward
5170,77.31999999998952
5171,76.2799999999859
5172,73.42999999998264
5173,70.71000000000161
5174,34.51000000000406
5175,67.38999999999201
5176,69.37000000000121
5177,61.789999999996176
5178,56.21999999999182
5179,64.04000000000083
5180,32.370000000005774
5181,60.92999999998842
5182,73.19999999998676
5183,68.31999999998555
5184,54.7499999999902
5185,93.58999999997972
5186,79.68999999998549
5187,95.44999999998278
5188,93.64999999998196
5189,42.30999999999872
5190,15.439999999998635
5191,90.17999999999083
5192,79.85999999998613
5193,62.0099999999942
5194,56.82999999999216
5195,106.72999999998692
5196,75.08999999998814
5197,57.39999999998769
5198,56.7899999999884
5199,83.59999999999842
5200,75.49999999998685
5201,16.039999999998976
5202,53.96999999999208
5203,103.57999999998046
5204,89.63999999999017
5205,88.74999999998576
5206,43.30999999999521
5207,25.960000000001287
5208,46.73999999999362
5209,92.39999999998696
5210,64.28999999999088
5211,61.359999999987316
5212,64.8999999999852
5213,76.73999999999192
5214,90.88999999998045
5215,78.66999999998652
5216,94.47999999998576
5217,61.7399999999928
5218,84.92999999999242
5219,22.599999999998452
5220,92.66999999998654
5221,23.73999999999873
5222,62.82999999998933
5223,43.079999999993454
5224,72.4399999999947
5225,92.99999999999851
5226,33.750000000006075
5227,66.29999999998941
5228,56.63999999999742
5229,65.81999999999279
5230,66.13999999998629
5231,22.66999999999952
5232,67.57999999997818
5233,54.6899999999876
5234,52.389999999996434
5235,83.95999999998465
5236,39.789999999999
5237,46.000000000003894
5238,63.859999999989775
5239,75.24999999998441
5240,52.35000000000021
5241,52.67000000000247
5242,84.20999999998979
5243,89.49999999998906
5244,71.7599999999846
5245,99.30999999998934
5246,89.87999999998644
5247,73.95999999999232
5248,75.28999999998706
5249,68.15999999998685
5250,89.36999999998471
5251,53.49999999999766
5252,64.81999999999124
5253,98.26999999998654
5254,64.61999999998471
5255,65.36999999999108
5256,69.04999999998971
5257,42.48999999999515
5258,61.019999999986986
5259,37.36000000000524
5260,44.32000000000579
5261,52.229999999988095
5262,85.56999999999182
5263,71.93999999998773
5264,72.96999999998184
5265,77.64999999999134
5266,53.400000000001484
5267,86.32999999999156
5268,82.98999999998793
5269,75.92999999999263
5270,94.46999999998711
5271,61.399999999983756
5272,48.37000000000344
5273,49.81999999998957
5274,64.81999999999006
5275,33.66999999999863
5276,67.4399999999898
5277,75.65999999998738
5278,78.73999999998168
5279,66.1799999999854
5280,78.36999999998957
5281,87.5799999999859
5282,38.31000000000043
5283,59.17999999999116
5284,76.24999999999773
5285,78.36999999998783
5286,90.56999999998472
5287,20.020000000003932
5288,84.49999999998512
5289,76.79999999999247
5290,55.40999999998957
5291,107.54999999998732
5292,88.44999999998598
5293,83.63999999999317
5294,108.27999999998035
5295,65.61999999999263
5296,49.20000000000404
5297,98.05999999999175
5298,91.29999999999943
5299,69.98999999999192
5300,74.0599999999938
5301,78.43999999998702
5302,65.50999999998645
5303,51.95999999999703
5304,55.56999999998691
5305,67.10999999998731
5306,69.17999999999333
5307,57.669999999987105
5308,82.03999999998285
5309,80.519999999985
5310,71.6199999999936
5311,88.91999999998619
5312,13.149999999997585
5313,38.10000000000176
5314,60.939999999983975
5315,42.73000000000167
5316,84.65999999998068
5317,65.6199999999912
5318,75.45999999998959
5319,17.209999999998224
5320,66.77999999999211
5321,63.999999999984105
5322,85.11999999999149
5323,80.48999999999606
5324,71.66999999999294
5325,81.78999999998342
5326,80.04000000000032
5327,18.760000000003807
5328,85.30999999998295
5329,47.37999999999554
5330,82.98999999998655
5331,63.90999999998163
5332,102.72999999999152
5333,36.720000000001896
5334,67.36999999998797
5335,49.829999999995906
5336,43.950000000004955
5337,71.58999999998416
5338,73.84999999999037
5339,81.28999999998116
5340,76.5299999999864
5341,55.20999999999221
5342,68.62999999998516
5343,82.77999999998693
5344,18.569999999997812
5345,65.74999999997951
5346,-6.060000000003375
5347,75.7099999999903
5348,58.37999999999358
5349,69.87999999999238
5350,54.41000000000103
5351,51.29999999998736
5352,70.30999999998826
5353,57.71999999999267
5354,64.40999999999158
5355,74.3099999999815
5356,19.60000000000383
5357,66.40999999999099
5358,28.839999999998845
5359,57.61999999999163
5360,79.85999999998538
5361,86.10999999998516
5362,71.26999999998613
5363,43.050000000004204
5364,61.06999999999619
5365,45.780000000006275
5366,44.15999999999948
5367,69.70999999998617
5368,87.80999999998635
5369,50.85999999999682
5370,70.2199999999932
5371,82.1599999999853
5372,78.44999999999047
5373,89.86999999998686
5374,41.74000000000519
5375,41.20000000000001
5376,35.010000000007146
5377,54.289999999996745
5378,72.69999999999213
5379,75.60999999998624
5380,71.39999999998511
5381,64.81999999998301
5382,46.93000000000523
5383,65.12999999999259
5384,96.15999999998459
5385,102.94999999998178
5386,48.01999999999138
5387,62.78999999998717
5388,57.59999999998809
5389,89.56999999998509
5390,43.07000000000552
5391,70.79999999998458
5392,49.54999999999663
5393,57.099999999990565
5394,60.44999999999147
5395,75.81999999998948
5396,31.460000000005095
5397,88.6099999999848
5398,75.88999999998845
5399,71.44999999998507
5400,53.049999999995805
5401,46.7800000000063
5402,64.29999999999242
5403,49.4699999999943
5404,42.88000000000534
5405,37.29000000000523
5406,57.10999999999154
5407,82.82999999998941
5408,56.629999999991874
5409,66.50999999999013
5410,85.13999999998784
5411,80.20999999998895
5412,13.809999999998412
5413,65.51999999998804
5414,65.29999999998547
5415,67.4399999999851
5416,61.839999999987164
5417,109.80999999998731
5418,80.63999999998053
5419,52.7999999999873
5420,84.87999999998426
5421,67.85000000000028
5422,89.92999999998416
5423,63.349999999993535
5424,59.05999999998799
5425,52.559999999989394
5426,74.0799999999915
5427,65.78999999998803
5428,81.21999999998756
5429,72.61000000000053
5430,40.81000000000538
5431,37.68000000000593
5432,75.77999999999219
5433,74.4999999999956
5434,31.780000000005593
5435,80.6499999999883
5436,58.139999999999
5437,55.36999999998827
5438,108.57999999998493
5439,59.3299999999906
5440,79.78999999998769
5441,74.50999999998923
5442,89.93999999999116
5443,13.69999999999702
5444,79.40999999998303
5445,87.34999999998605
5446,40.98000000000504
5447,86.51999999999236
5448,78.11999999999193
5449,58.10999999998974
5450,77.129999999987
5451,71.86999999999992
5452,72.85999999998604
5453,66.44999999999213
5454,53.07999999999202
5455,69.6899999999924
5456,69.19999999999087
5457,89.46999999998921
5458,99.98999999998392
5459,71.60999999998992
5460,77.22999999999008
5461,71.20999999999259
5462,104.02999999998559
5463,13.879999999997194
5464,69.16000000000024
5465,94.5099999999859
5466,86.10999999998425
5467,54.67999999999294
5468,98.79999999998533
5469,51.43999999999152
5470,33.270000000005666
5471,81.8899999999857
5472,98.62999999998355
5473,76.6299999999977
5474,72.93999999998653
5475,36.46000000000483
5476,73.2899999999833
5477,83.64999999998572
5478,60.699999999986424
5479,55.179999999988176
5480,48.1800000000018
5481,67.53999999998342
5482,67.16999999999261
5483,41.4299999999989
5484,94.67999999998133
5485,32.66000000000575
5486,93.82999999998229
5487,32.83999999999935
5488,5.689999999996367
5489,54.669999999982714
5490,65.1899999999929
5491,67.4599999999986
5492,52.43000000000273
5493,68.0799999999908
5494,58.380000000001
5495,77.6399999999925
5496,1.9399999999977737
5497,72.93999999998749
5498,94.99999999998654
5499,97.66999999998546
5500,65.54999999999
5501,32.94000000000544
5502,49.770000000005034
5503,55.529999999989904
5504,68.54999999999083
5505,55.999999999995744
5506,28.079999999996268
5507,18.419999999998772
5508,80.83999999998623
5509,47.730000000003
5510,27.77000000000588
5511,66.08999999998937
5512,56.62999999999041
5513,68.70999999998298
5514,72.54999999998837
5515,73.96999999998185
5516,44.209999999993016
5517,63.279999999992036
5518,72.22999999999287
5519,42.490000000005054
5520,66.55999999999226
5521,33.06000000000627
5522,72.62999999999103
5523,60.779999999986636
5524,83.10999999998604
5525,62.33999999999899
5526,84.17999999998577
5527,58.119999999989496
5528,89.89999999998176
5529,67.42999999998818
5530,67.81999999998901
5531,63.91999999999013
5532,81.43999999998678
5533,34.78000000000083
5534,70.28999999998943
5535,50.189999999996516
5536,20.830000000001483
5537,48.37999999999702
5538,71.53999999998088
5539,62.749999999985086
5540,14.719999999996821
5541,66.4199999999933
5542,61.47999999999907
5543,70.62999999998637
5544,45.670000000005224
5545,71.67999999998793
5546,88.13999999998725
5547,57.73999999999899
5548,44.270000000005986
5549,67.55999999999848
5550,66.11999999999342
5551,62.00999999998019
5552,27.69000000000063
5553,56.70999999999905
5554,25.15000000000299
5555,41.6400000000026
5556,12.969999999996796
5557,8.469999999996206
5558,28.189999999999614
5559,74.58999999999179
5560,60.869999999995
5561,84.67999999998128
5562,45.320000000001244
5563,108.55999999998365
5564,16.450000000000742
5565,59.669999999993586
5566,61.00999999999541
5567,83.77999999998401
5568,51.87000000000005
5569,74.0599999999931
5570,60.59999999999801
5571,74.77999999998586
5572,99.5399999999841
5573,55.43999999999533
5574,42.56000000000604
5575,61.879999999991476
5576,60.97999999999252
5577,72.88999999998546
5578,80.91999999998609
5579,78.93999999998955
5580,86.34999999998114
5581,102.64999999998255
5582,70.07999999998742
5583,88.93999999998566
5584,39.7800000000042
5585,40.900000000002635
5586,65.99999999998673
5587,55.959999999988646
5588,68.89999999998814
5589,57.30999999999529
5590,79.07999999998279
5591,77.1899999999847
5592,75.25999999998686
5593,70.96999999998495
5594,61.62999999998663
5595,65.19000000000138
5596,57.09999999998757
5597,40.640000000005834
5598,58.939999999995756
5599,90.53999999998634
5600,97.94999999998606
5601,10.25999999999854
5602,65.5599999999894
5603,23.77000000000094
5604,-5.410000000002676
5605,-3.2300000000027804
5606,22.04000000000135
5607,60.969999999989305
5608,51.27999999999427
5609,2.739999999998849
5610,5.829999999996623
5611,41.35999999999735
5612,43.639999999998054
5613,20.169999999997422
5614,58.369999999998136
5615,17.249999999996426
5616,41.71999999999878
5617,50.29000000000018
5618,35.01000000000053
5619,13.069999999999995
5620,12.049999999998343
5621,107.91999999998038
5622,75.98999999999172
5623,65.1899999999875
5624,66.83999999999182
5625,15.259999999997943
5626,74.8299999999909
5627,19.599999999998772
5628,29.550000000002242
5629,25.860000000001442
5630,66.14999999999635
5631,66.57999999999751
5632,-7.830000000001596
5633,45.040000000004525
5634,34.89000000000634
5635,38.609999999999864
5636,48.20000000000604
5637,75.92999999998635
5638,68.44999999998595
5639,62.17999999998384
5640,57.129999999984626
5641,44.03000000000319
5642,39.38000000000491
5643,1.0600000000001337
5644,92.89999999998945
5645,63.31999999998241
5646,64.26000000000191
5647,63.11999999998783
5648,43.22000000000601
5649,66.4299999999887
5650,11.209999999999608
5651,75.4799999999864
5652,58.329999999999025
5653,47.20000000000277
5654,77.58999999998282
5655,51.419999999999696
5656,53.90999999998945
5657,88.15999999998768
5658,62.12999999998528
5659,57.469999999992076
5660,76.86999999998883
5661,52.14999999998426
5662,54.6199999999917
5663,67.90999999998849
5664,71.64999999998416
5665,67.09999999999052
5666,90.1899999999877
5667,70.86999999998943
5668,53.35999999998675
5669,77.86999999997862
5670,25.420000000005764
5671,63.20999999999473
5672,34.46000000000572
5673,75.21999999998887
5674,88.29999999999042
5675,77.02999999998677
5676,56.030000000002296
5677,86.35999999998833
5678,29.11000000000545
5679,16.150000000003722
5680,54.309999999996045
5681,73.06999999999451
5682,53.3499999999989
5683,20.24000000000001
5684,69.23999999998453
5685,68.45000000000036
5686,28.170000000002304
5687,32.710000000005266
5688,32.40000000000488
5689,5.479999999996144
5690,87.8299999999835
5691,52.999999999989235
5692,82.09999999998506
5693,87.31999999999019
5694,71.35999999998589
5695,62.22000000000016
5696,35.050000000005255
5697,36.12999999999944
5698,55.039999999991004
5699,63.53999999998698
5700,77.14999999998193
5701,88.47999999998649
5702,26.90000000000542
5703,14.159999999999654
5704,19.929999999998422
5705,60.86000000000197
5706,62.739999999991504
5707,63.52999999998455
5708,87.31999999998595
5709,71.0999999999899
5710,53.050000000003756
5711,64.58999999999095
5712,82.43999999998206
5713,64.93999999999285
5714,26.57000000000064
5715,92.98999999998688
5716,60.65999999999017
5717,25.640000000000875
5718,84.5499999999927
5719,18.509999999996452
5720,88.55999999998544
5721,76.67999999998047
5722,80.03999999998656
5723,67.8199999999932
5724,76.20999999998772
5725,56.08999999999035
5726,59.889999999984646
5727,70.40999999999806
5728,57.249999999998685
5729,64.7499999999877
5730,38.400000000005775
5731,43.310000000004955
5732,36.0500000000052
5733,-11.01999999999935
5734,89.37999999998739
5735,76.62999999999187
5736,82.43999999998563
5737,63.55999999999218
5738,69.57999999998941
5739,76.2199999999935
5740,42.26000000000392
5741,32.550000000002775
5742,75.8899999999841
5743,66.5399999999912
5744,42.79000000000628
5745,88.1699999999895
5746,65.42999999999033
5747,69.63999999998464
5748,79.90000000000124
5749,47.360000000007425
5750,88.01999999998672
5751,84.75999999998147
5752,42.010000000001256
5753,63.75999999999038
5754,71.36999999999247
5755,85.69999999999156
5756,62.85999999998932
5757,74.37999999998499
5758,67.96999999998354
5759,61.109999999983366
5760,95.949999999986
5761,56.90000000000257
5762,76.86999999998639
5763,20.17000000000518
5764,81.0699999999852
5765,78.93999999998464
5766,85.28999999998398
5767,70.18999999997945
5768,44.560000000004635
5769,71.63999999998539
5770,66.76999999998414
5771,48.50999999999985
5772,89.70999999998384
5773,57.22999999998368
5774,99.23999999998337
5775,41.32999999999912
5776,37.86999999999588
5777,60.87999999999169
5778,65.78999999999546
5779,63.33999999998954
5780,68.41999999999429
5781,52.929999999992646
5782,62.669999999982544
5783,90.8499999999846
5784,103.34999999998477
5785,53.309999999995625
5786,38.270000000006114
5787,67.72999999998635
5788,87.45999999998
5789,58.240000000004976
5790,61.28999999999069
5791,67.47999999998399
5792,44.43000000000504
5793,60.73999999998785
5794,16.129999999994794
5795,82.5699999999863
5796,82.86999999999216
5797,73.82999999999072
5798,73.06999999998958
5799,92.629999999988
5800,74.96999999999127
5801,61.58999999999498
5802,80.93999999999185
5803,75.52999999999243
5804,39.19000000000536
5805,73.00999999999857
5806,53.770000000004664
5807,66.21999999998201
5808,48.02999999999882
5809,49.38999999999915
5810,60.66999999999272
5811,68.86999999999175
5812,70.72999999998288
5813,82.18999999999006
5814,50.18999999999852
5815,73.98999999999047
5816,73.83999999999219
5817,93.98999999998821
5818,72.70999999998473
5819,73.55999999998612
5820,87.20999999998588
5821,71.70999999998786
5822,69.25999999999091
5823,59.619999999984124
5824,34.89000000000541
5825,65.4099999999888
5826,64.22999999998345
5827,75.71999999999662
5828,50.459999999994174
5829,91.91999999998835
5830,13.479999999995433
5831,64.07999999998768
5832,61.06999999998346
5833,68.11999999998609
5834,61.89999999999312
5835,27.580000000005427
5836,63.30999999999258
5837,64.34999999999515
5838,30.060000000001722
5839,78.7399999999914
5840,90.06999999998858
5841,53.999999999994806
5842,75.10999999999181
5843,72.64999999998419
5844,59.76999999999493
5845,60.029999999982515
5846,65.29999999999227
5847,24.990000000000975
5848,67.99999999998128
5849,86.63999999998876
5850,82.76999999998537
5851,54.629999999990396
5852,18.35000000000523
5853,67.54999999999724
5854,75.78999999998737
5855,104.38999999998862
5856,51.14999999999408
5857,67.61999999998422
5858,16.00999999999795
5859,81.31999999998662
5860,60.64999999998327
5861,69.06999999998317
5862,78.74999999998356
5863,62.499999999984006
5864,40.82000000000458
5865,36.54000000000642
5866,59.109999999990386
5867,52.039999999993334
5868,40.25000000000638
5869,71.04999999998326
5870,49.11000000000319
5871,71.10999999998246
5872,78.50999999998734
5873,61.82999999998672
5874,53.68999999999174
5875,79.79999999998546
5876,52.929999999992475
5877,62.98999999998693
5878,61.759999999985745
5879,40.7500000000043
5880,49.16000000000233
5881,98.65999999998343
5882,71.48999999999585
5883,63.72999999998513
5884,57.52999999999279
5885,57.90999999999858
5886,73.09999999998313
5887,62.94999999998979
5888,54.63999999998857
5889,75.66999999998976
5890,75.46999999998764
5891,56.63999999999803
5892,85.5199999999885
5893,94.94999999998053
5894,59.5299999999941
5895,65.6299999999897
5896,73.04999999998175
5897,53.30999999999206
5898,59.800000000000445
5899,55.59999999999719
5900,72.11999999998469
5901,67.24999999999163
5902,32.480000000004814
5903,37.84000000000559
5904,45.13999999999344
5905,67.79999999999013
5906,66.6399999999874
5907,65.01999999998927
5908,8.249999999998549
5909,61.129999999989685
5910,70.40999999999309
5911,74.98999999999046
5912,54.34999999999069
5913,84.93999999997891
5914,33.91999999999977
5915,76.24999999998178
5916,72.3699999999853
5917,86.00999999998218
5918,73.77999999998437
5919,91.9399999999868
5920,84.37999999998955
5921,53.9199999999992
5922,71.03999999998675
5923,56.80999999999464
5924,45.91000000000489
5925,23.009999999996225
5926,73.9899999999879
5927,86.26999999998304
5928,75.68000000000052
5929,61.69999999999546
5930,47.65000000000218
5931,69.13999999998492
5932,73.06999999999381
5933,78.86999999999277
5934,58.87999999999975
5935,60.71999999999421
5936,87.95999999998777
5937,78.47999999998991
5938,30.050000000004367
5939,-1.940000000000797
5940,81.709999999988
5941,73.69999999998674
5942,47.75999999999396
5943,55.069999999997954
5944,75.40999999999185
5945,82.92999999998649
5946,35.27000000000172
5947,62.999999999991125
5948,96.779999999983
5949,77.24999999999118
5950,70.95999999998504
5951,78.62999999999406
5952,76.01999999998284
5953,77.1399999999863
5954,61.77999999998733
5955,72.92999999998719
5956,43.83000000000139
5957,68.29999999999006
5958,67.34999999998938
5959,69.14999999998035
5960,58.15999999999209
5961,59.09000000000024
5962,43.45000000000183
5963,86.13999999999298
5964,86.94999999998453
5965,46.189999999997966
5966,77.72999999999116
5967,28.300000000004026
5968,66.54999999999339
5969,69.7499999999922
5970,41.20000000000617
5971,68.24999999998099
5972,70.36999999999195
5973,25.390000000004136
5974,70.99999999999149
5975,85.39999999998602
5976,82.90999999998981
5977,68.23999999998742
5978,19.040000000002998
5979,104.89999999998386
5980,17.55999999999846
5981,78.66999999999517
5982,32.77000000000479
5983,70.75999999998783
5984,69.43999999998951
5985,60.31000000000166
5986,87.89999999998308
5987,75.83999999999173
5988,30.46000000000501
5989,67.18999999998582
5990,68.96999999999018
5991,69.15999999998348
5992,81.87999999998526
5993,81.80999999998308
5994,50.68000000000406
5995,72.73999999998784
5996,75.32999999998636
5997,73.91999999998815
5998,65.80999999999388
5999,62.80999999998904
6000,70.3499999999848
6001,80.13999999998937
6002,41.62000000000162
6003,67.61999999999419
6004,28.490000000004834
6005,73.67999999998298
6006,76.8799999999885
6007,62.389999999986124
6008,63.999999999990756
6009,63.85999999999151
6010,47.529999999996406
6011,52.84999999999236
6012,72.68999999998258
6013,37.800000000006925
6014,70.48999999999057
6015,65.32999999998776
6016,27.860000000005357
6017,21.300000000004935
6018,66.9399999999906
6019,59.33999999999211
6020,69.79999999999801
6021,74.40999999998472
6022,79.61999999998937
6023,70.95999999999056
6024,82.0799999999893
6025,89.72999999998346
6026,6.579999999999901
6027,27.61000000000837
6028,53.439999999983904
6029,67.52999999998353
6030,21.500000000002643
6031,61.61999999999406
6032,58.53999999999551
6033,58.019999999988904
6034,91.0899999999823
6035,55.62999999999287
6036,34.980000000005276
6037,66.10999999998523
6038,59.019999999986844
6039,78.48999999998479
6040,6.149999999997236
6041,71.36999999999252
6042,32.700000000004756
6043,80.43999999999023
6044,54.08999999999295
6045,98.40999999998357
6046,65.9299999999854
6047,48.37000000000524
6048,58.84999999998785
6049,37.76000000000655
6050,63.38999999998706
6051,15.499999999998296
6052,48.95000000000294
6053,53.509999999989205
6054,63.889999999988994
6055,24.53000000000577
6056,29.88000000000548
6057,43.37000000000457
6058,51.25999999999856
6059,27.370000000004183
6060,47.3599999999881
6061,78.34999999998625
6062,59.30999999998718
6063,59.65999999999266
6064,46.66000000000497
6065,56.1699999999935
6066,-2.270000000004167
6067,79.40999999999191
6068,64.44999999998811
6069,77.62999999999194
6070,62.54999999998683
6071,79.52999999998856
6072,29.54000000000545
6073,80.85999999998789
6074,35.9000000000041
6075,86.42999999998169
6076,64.54999999998324
6077,77.78999999998932
6078,60.359999999988936
6079,92.86999999998966
6080,98.95999999998311
6081,67.24999999998445
6082,73.62999999999127
6083,78.78999999998561
6084,80.62999999998355
6085,72.59999999998732
6086,54.80999999999813
6087,2.7500000000006857
6088,25.950000000002312
6089,35.9299999999999
6090,16.40999999999699
6091,52.080000000000204
6092,78.46999999998278
6093,25.62000000000478
6094,-2.3300000000020997
6095,35.01000000000483
6096,39.51000000000602
6097,51.10999999999113
6098,-2.919999999999579
6099,28.8200000000058
6100,57.069999999995865
6101,53.749999999994245
6102,67.81999999999249
6103,29.66000000000436
6104,50.12999999999721
6105,86.12999999998318
6106,57.489999999991674
6107,68.8299999999856
6108,66.01999999999865
6109,77.73999999998749
6110,28.43000000000582
6111,86.78999999998028
6112,83.42999999998474
6113,53.93999999998987
6114,47.42000000000005
6115,80.80999999999028
6116,36.48000000000559
6117,-11.689999999999689
6118,60.379999999990495
6119,41.339999999999215
6120,64.90999999998212
6121,51.10999999999456
6122,46.76000000000518
6123,55.4299999999893
6124,77.89999999998076
6125,79.12999999998102
6126,80.20999999998723
6127,80.85999999997925
6128,71.20999999998371
6129,63.62999999998886
6130,74.43999999998432
6131,-0.6900000000031845
6132,56.559999999993714
6133,47.180000000000696
6134,66.70999999999084
6135,42.81000000000511
6136,22.33999999999635
6137,74.10999999999378
6138,71.99999999998441
6139,65.19999999998535
6140,83.87999999998364
6141,58.499999999993044
6142,63.60999999998979
6143,73.73999999998249
6144,51.28000000000443
6145,82.21999999998371
6146,61.26999999998835
6147,66.89999999998237
6148,65.62999999999109
6149,58.58999999998968
6150,56.02999999999812
6151,51.869999999996296
6152,54.30999999998915
6153,77.75999999999148
6154,60.47999999999093
6155,76.13999999999227
6156,59.10999999999202
6157,52.469999999993604
6158,47.60999999999949
6159,48.93999999999517
6160,79.16999999998178
6161,44.65000000000685
6162,78.3299999999855
6163,76.59999999998614
6164,-5.629999999999756
6165,56.99999999999863
6166,89.11999999999063
6167,77.90999999998473
6168,62.95999999999288
6169,21.230000000002164
6170,48.690000000002364
6171,25.010000000004815
6172,39.830000000005015
6173,83.07999999998827
6174,60.13999999998955
6175,71.0300000000009
6176,59.51999999998838
6177,45.06999999999992
6178,11.10999999999771
6179,20.72000000000145
6180,62.199999999997864
6181,15.149999999999492
6182,54.54999999999867
6183,11.980000000000077
6184,11.609999999997354
6185,71.69999999998488
6186,45.480000000002946
6187,70.71999999999112
6188,1.780000000000319
6189,56.479999999989495
6190,83.889999999985
6191,65.4899999999928
6192,61.30999999999046
6193,-7.01000000000074
6194,17.849999999997323
6195,78.50999999999073
6196,66.47999999999242
6197,60.499999999993925
6198,54.28999999999176
6199,62.82999999998653
6200,69.21999999998124
6201,68.99999999999035
6202,46.30999999999753
6203,71.77999999998868
6204,64.94999999999065
6205,65.40999999998695
6206,31.65000000000606
6207,62.169999999990274
6208,77.53999999998997
6209,38.6800000000051
6210,63.4199999999965
6211,65.26999999999258
6212,62.34999999999162
6213,43.469999999996936
6214,70.41999999998512
6215,91.73999999998945
6216,43.840000000005276
6217,19.309999999996542
6218,39.8800000000003
6219,68.06999999998979
6220,59.13999999999097
6221,71.61999999998588
6222,78.21999999998451
6223,77.13999999998887
6224,89.76999999998247
6225,9.42999999999609
6226,51.67999999999307
6227,89.61999999999306
6228,70.81999999998659
6229,72.35999999999206
6230,93.32999999998208
6231,68.8699999999894
6232,-6.180000000001268
6233,10.45999999999618
6234,-2.7799999999994114
6235,3.539999999998024
6236,11.379999999998374
6237,70.88999999998603
6238,82.00999999998601
6239,76.72999999998783
6240,2.5700000000005137
6241,81.77999999998615
6242,-2.9600000000001945
6243,61.35999999999682
6244,62.96999999998716
6245,75.40999999998975
6246,33.27000000000586
6247,2.139999999995913
6248,22.63000000000013
6249,82.27999999999143
6250,98.84999999998381
6251,32.6699999999977
6252,67.15999999999107
6253,34.760000000002506
6254,90.79999999998695
6255,68.36000000000043
6256,80.29999999998589
6257,74.76999999999443
6258,67.90999999999127
6259,73.21999999998924
6260,81.30999999998316
6261,42.2500000000065
6262,56.32999999998996
6263,44.47000000000528
6264,38.30000000000635
6265,8.119999999996127
6266,86.89999999998612
6267,54.33999999999504
6268,51.18999999999106
6269,65.24999999998782
6270,55.419999999979844
6271,41.0900000000052
6272,42.63000000000577
6273,44.820000000002324
6274,13.830000000003627
6275,69.55999999998852
6276,69.67999999999097
6277,53.21999999999564
6278,48.86000000000016
6279,60.7299999999911
6280,87.03999999998878
6281,28.94000000000606
6282,58.729999999991556
6283,62.57999999999125
6284,53.94000000000264
6285,51.50999999999644
6286,38.3100000000053
6287,62.44999999999488
6288,48.220000000001576
6289,61.67999999999055
6290,68.66999999998666
6291,83.28999999998832
6292,51.66999999999095
6293,37.09000000000294
6294,56.53999999999167
6295,14.029999999993846
6296,22.610000000001207
6297,20.080000000000396
6298,102.17999999998351
6299,66.35999999997719
6300,50.36999999999718
6301,17.840000000000074
6302,65.37999999999698
6303,68.32000000000048
6304,46.42000000000086
6305,25.85000000000222
6306,57.660000000003215
6307,56.42999999999237
6308,52.31999999999865
6309,65.26999999998189
6310,51.949999999998354
6311,91.88999999998373
6312,81.50999999998194
6313,49.75999999999241
6314,61.259999999991415
6315,69.29999999999202
6316,45.68000000000557
6317,66.53999999998602
6318,44.69000000000371
6319,58.809999999997366
6320,9.54999999999722
6321,35.220000000000326
6322,83.5999999999916
6323,43.169999999997216
6324,50.759999999990264
6325,30.32000000000547
6326,67.0499999999886
6327,52.849999999992576
6328,35.990000000003285
6329,34.97000000000264
6330,37.94000000000255
6331,78.06999999998679
6332,79.73999999999091
6333,68.78999999999107
6334,43.40999999999704
6335,67.13999999999176
6336,73.31999999999246
6337,82.2099999999818
6338,92.36999999998507
6339,67.19999999999077
6340,54.97999999999649
6341,50.480000000001695
6342,76.37999999998847
6343,70.47999999998817
6344,51.029999999995326
6345,45.9299999999958
6346,58.26999999998953
6347,68.76999999998763
6348,53.76999999999285
6349,79.70999999998459
6350,66.47999999999513
6351,77.16999999997944
6352,58.7299999999918
6353,40.75000000000665
6354,57.879999999990524
6355,72.50999999999512
6356,70.73999999998422
6357,60.03999999998454
6358,15.2700000000024
6359,79.66999999998276
6360,49.68000000000117
6361,74.79999999998489
6362,38.74000000000432
6363,30.540000000000525
6364,69.84999999999114
6365,76.51999999998755
6366,64.42999999998624
6367,65.31999999998261
6368,63.39999999998813
6369,66.43999999999157
6370,55.7899999999971
6371,-5.209999999999621
6372,80.3999999999907
6373,56.809999999991255
6374,76.27999999998673
6375,60.199999999989664
6376,74.83999999998979
6377,66.45999999998827
6378,58.72999999998881
6379,44.61000000000365
6380,54.9099999999924
6381,62.05999999999204
6382,92.58999999998599
6383,30.420000000001153
6384,67.04999999998223
6385,87.10999999999059
6386,88.13999999999204
6387,51.009999999992885
6388,83.4599999999823
6389,59.74999999999131
6390,-0.7700000000009037
6391,10.249999999999071
6392,72.45999999998371
6393,68.12999999999202
6394,74.48999999998578
6395,67.10999999999501
6396,70.87999999998245
6397,15.499999999995916
6398,74.11999999999199
6399,70.8399999999923
6400,47.54999999999866
6401,62.029999999989705
6402,68.66999999999089
6403,47.45000000000297
6404,52.27999999999353
6405,72.26999999998574
6406,60.619999999989055
6407,57.24999999999027
6408,61.83999999999066
6409,23.97000000000417
6410,93.72999999998538
6411,31.570000000004804
6412,50.810000000003555
6413,27.129999999999846
6414,43.430000000006984
6415,21.289999999997015
6416,36.030000000004925
6417,87.97999999998288
6418,28.190000000005575
6419,40.03000000000424
6420,68.76999999999187
6421,72.51999999999022
6422,64.68999999998425
6423,76.38999999998913
6424,46.87000000000362
6425,36.00000000000779
6426,51.01999999998889
6427,29.670000000002034
6428,53.029999999993265
6429,40.120000000004836
6430,60.879999999990154
6431,85.06999999998833
6432,44.08000000000549
6433,20.46999999999656
6434,54.35999999998841
6435,73.81999999999867
6436,67.0699999999888
6437,74.22999999998272
6438,60.76999999999067
6439,12.09999999999915
